Q,Intensity
5.820000000000000000e+02,9.892318672734908914e-12
5.830000000000000000e+02,9.260879625187534327e-12
5.840000000000000000e+02,8.715107903433258378e-12
5.850000000000000000e+02,8.448461311691985583e-12
5.860000000000000000e+02,8.648088845863782606e-12
5.870000000000000000e+02,8.886261393644748476e-12
5.880000000000000000e+02,9.046665048878497613e-12
5.890000000000000000e+02,9.250951612291737892e-12
5.900000000000000000e+02,9.565832250003901976e-12
5.910000000000000000e+02,1.000091525014978699e-11
5.920000000000000000e+02,1.021227484992756276e-11
5.930000000000000000e+02,1.082597345003469810e-11
5.940000000000000000e+02,1.182110998391881918e-11
5.950000000000000000e+02,1.285990975682393404e-11
5.960000000000000000e+02,1.449997070813275341e-11
5.970000000000000000e+02,1.502201758019320716e-11
5.980000000000000000e+02,1.625492360835885480e-11
5.990000000000000000e+02,1.720538366363220188e-11
6.000000000000000000e+02,1.767231773244387090e-11
6.010000000000000000e+02,1.837953825705080884e-11
6.020000000000000000e+02,1.939974769986088694e-11
6.030000000000000000e+02,2.057425553029763286e-11
6.040000000000000000e+02,2.250878941139535716e-11
6.050000000000000000e+02,2.448609048385602848e-11
6.060000000000000000e+02,2.660303962302718059e-11
6.070000000000000000e+02,2.827541982774778393e-11
6.080000000000000000e+02,2.918127806462449095e-11
6.090000000000000000e+02,2.982387200085570478e-11
6.100000000000000000e+02,2.879336738693798796e-11
6.110000000000000000e+02,2.876378623215204592e-11
6.120000000000000000e+02,2.827491616670608442e-11
6.130000000000000000e+02,2.755664201424968849e-11
6.140000000000000000e+02,2.776914673514169879e-11
6.150000000000000000e+02,2.817828132261424201e-11
6.160000000000000000e+02,2.900428882308434010e-11
6.170000000000000000e+02,2.941249139528338587e-11
6.180000000000000000e+02,2.967447266780338368e-11
6.190000000000000000e+02,3.142753687124346488e-11
6.200000000000000000e+02,3.063618912786775121e-11
6.210000000000000000e+02,3.143519634149137253e-11
6.220000000000000000e+02,3.048007569144038940e-11
6.230000000000000000e+02,3.004106367664189670e-11
6.240000000000000000e+02,3.033404826077881222e-11
6.250000000000000000e+02,2.841423904826035976e-11
6.260000000000000000e+02,2.790751237508966171e-11
6.270000000000000000e+02,2.705099828072262769e-11
6.280000000000000000e+02,2.652223831202427110e-11
6.290000000000000000e+02,2.626256598439422614e-11
6.300000000000000000e+02,2.540303711872145553e-11
6.310000000000000000e+02,2.561208153487747166e-11
6.320000000000000000e+02,2.515542043827534300e-11
6.330000000000000000e+02,2.498165962277521190e-11
6.340000000000000000e+02,2.484465110181689393e-11
6.350000000000000000e+02,2.334894577253230230e-11
6.360000000000000000e+02,2.306943348644918232e-11
6.370000000000000000e+02,2.217765634502712965e-11
6.380000000000000000e+02,2.122556786926269989e-11
6.390000000000000000e+02,2.006156320680982641e-11
6.400000000000000000e+02,1.881403532288834664e-11
6.410000000000000000e+02,1.809781364040470539e-11
6.420000000000000000e+02,1.665982888006819646e-11
6.430000000000000000e+02,1.582723079047516657e-11
6.440000000000000000e+02,1.486066261821732063e-11
6.450000000000000000e+02,1.391841727391958138e-11
6.460000000000000000e+02,1.313817963143807701e-11
6.470000000000000000e+02,1.196228964032182862e-11
6.480000000000000000e+02,1.107852162795501152e-11
6.490000000000000000e+02,1.024773609880585683e-11
6.500000000000000000e+02,9.509204398576846285e-12
6.510000000000000000e+02,8.898275249044561974e-12
6.520000000000000000e+02,8.149122492684239921e-12
6.530000000000000000e+02,7.652978881133502770e-12
6.540000000000000000e+02,6.964528942816298888e-12
6.550000000000000000e+02,6.469028931164639991e-12
6.560000000000000000e+02,5.804496524526004273e-12
6.570000000000000000e+02,5.308227494283483288e-12
6.580000000000000000e+02,5.007273235606800652e-12
6.590000000000000000e+02,4.878212389638355826e-12
6.600000000000000000e+02,4.968710564453300644e-12
6.610000000000000000e+02,5.013307547668704909e-12
6.620000000000000000e+02,5.150257073298733672e-12
6.630000000000000000e+02,5.190208110522144589e-12
6.640000000000000000e+02,5.144649090409408455e-12
6.650000000000000000e+02,5.109196227544986269e-12
6.660000000000000000e+02,5.049581684815004994e-12
6.670000000000000000e+02,5.302177296743009849e-12
6.680000000000000000e+02,5.794991296601270840e-12
6.690000000000000000e+02,6.598448598110704557e-12
6.700000000000000000e+02,7.605511371115111880e-12
6.710000000000000000e+02,8.494273408849998364e-12
6.720000000000000000e+02,9.593286416798081515e-12
6.730000000000000000e+02,1.003977655701519951e-11
6.740000000000000000e+02,1.061504118283845946e-11
6.750000000000000000e+02,1.083241663260833747e-11
6.760000000000000000e+02,1.061941259227329274e-11
6.770000000000000000e+02,1.108302868784878217e-11
6.780000000000000000e+02,1.125403063966224752e-11
6.790000000000000000e+02,1.222318375585065349e-11
6.800000000000000000e+02,1.319320779098557191e-11
6.810000000000000000e+02,1.441995132055766744e-11
6.820000000000000000e+02,1.582815644557298010e-11
6.830000000000000000e+02,1.627149200209549498e-11
6.840000000000000000e+02,1.792235606558408206e-11
6.850000000000000000e+02,1.817291424897307545e-11
6.860000000000000000e+02,1.820425905575534870e-11
6.870000000000000000e+02,1.894771022182381908e-11
6.880000000000000000e+02,1.836730263098950152e-11
6.890000000000000000e+02,1.931381127020066537e-11
6.900000000000000000e+02,1.935141615995190825e-11
6.910000000000000000e+02,2.041598205102289726e-11
6.920000000000000000e+02,2.159840212480893355e-11
6.930000000000000000e+02,2.189751516759110261e-11
6.940000000000000000e+02,2.320276597882355130e-11
6.950000000000000000e+02,2.315970990527700641e-11
6.960000000000000000e+02,2.365043941514780515e-11
6.970000000000000000e+02,2.395545700164672119e-11
6.980000000000000000e+02,2.331972226304351018e-11
6.990000000000000000e+02,2.360354538183001425e-11
7.000000000000000000e+02,2.321135164559454893e-11
7.010000000000000000e+02,2.348159463258899252e-11
7.020000000000000000e+02,2.366502252857599137e-11
7.030000000000000000e+02,2.319939398957622257e-11
7.040000000000000000e+02,2.365461279162376305e-11
7.050000000000000000e+02,2.315413779212703031e-11
7.060000000000000000e+02,2.310398187537792313e-11
7.070000000000000000e+02,2.236283570485575336e-11
7.080000000000000000e+02,2.137613364628984353e-11
7.090000000000000000e+02,2.053432714977080733e-11
7.100000000000000000e+02,1.944592031257091759e-11
7.110000000000000000e+02,1.821984210486173996e-11
7.120000000000000000e+02,1.721058506153856980e-11
7.130000000000000000e+02,1.638049624066077200e-11
7.140000000000000000e+02,1.575075678040280649e-11
7.150000000000000000e+02,1.509416055033812854e-11
7.160000000000000000e+02,1.502946502299260646e-11
7.170000000000000000e+02,1.453993222090538437e-11
7.180000000000000000e+02,1.407781598974955765e-11
7.190000000000000000e+02,1.287924700389215293e-11
7.200000000000000000e+02,1.199370269805763333e-11
7.210000000000000000e+02,1.054697019009780873e-11
7.220000000000000000e+02,9.491778630049142150e-12
7.230000000000000000e+02,8.405661137159220774e-12
7.240000000000000000e+02,7.212003704228079661e-12
7.250000000000000000e+02,6.881656666886504128e-12
7.260000000000000000e+02,6.505830852797839914e-12
7.270000000000000000e+02,6.228440874435046713e-12
7.280000000000000000e+02,6.033420573950067365e-12
7.290000000000000000e+02,5.546278040686610871e-12
7.300000000000000000e+02,5.384887259885358950e-12
7.310000000000000000e+02,4.773786761624710986e-12
7.320000000000000000e+02,4.264529163827045015e-12
7.330000000000000000e+02,3.714905596033155867e-12
7.340000000000000000e+02,3.184777134204738672e-12
7.350000000000000000e+02,2.875993635121013842e-12
7.360000000000000000e+02,2.520767844762760016e-12
7.370000000000000000e+02,2.253152380318226184e-12
7.380000000000000000e+02,2.107014586527294718e-12
7.390000000000000000e+02,1.959266158324015227e-12
7.400000000000000000e+02,1.897297662183496249e-12
7.410000000000000000e+02,1.844821933692906599e-12
7.420000000000000000e+02,1.912792135260471493e-12
7.430000000000000000e+02,2.028275306964451640e-12
7.440000000000000000e+02,2.266923847754619438e-12
7.450000000000000000e+02,2.528660483852533084e-12
7.460000000000000000e+02,2.844756362205517651e-12
7.470000000000000000e+02,3.282619414559276703e-12
7.480000000000000000e+02,3.668318130581111581e-12
7.490000000000000000e+02,4.106152920525440692e-12
7.500000000000000000e+02,4.665509231567127374e-12
7.510000000000000000e+02,4.998452115341871870e-12
7.520000000000000000e+02,5.565331383848624513e-12
7.530000000000000000e+02,6.083983525487428805e-12
7.540000000000000000e+02,6.589271719981655610e-12
7.550000000000000000e+02,7.347513209493839354e-12
7.560000000000000000e+02,8.017205297537829898e-12
7.570000000000000000e+02,8.856320538038767490e-12
7.580000000000000000e+02,9.387125221772825803e-12
7.590000000000000000e+02,1.033286269943402873e-11
7.600000000000000000e+02,1.108103918694187739e-11
7.610000000000000000e+02,1.152829698927920970e-11
7.620000000000000000e+02,1.237103270478806550e-11
7.630000000000000000e+02,1.284604517872768157e-11
7.640000000000000000e+02,1.337281243322141317e-11
7.650000000000000000e+02,1.397350065832297435e-11
7.660000000000000000e+02,1.427132725345027693e-11
7.670000000000000000e+02,1.475303520027255113e-11
7.680000000000000000e+02,1.512903753008975511e-11
7.690000000000000000e+02,1.537334028274532602e-11
7.700000000000000000e+02,1.557420703142612266e-11
7.710000000000000000e+02,1.525891331367193232e-11
7.720000000000000000e+02,1.566986664947876781e-11
7.730000000000000000e+02,1.587562033776508549e-11
7.740000000000000000e+02,1.609366798150499162e-11
7.750000000000000000e+02,1.630746716794235503e-11
7.760000000000000000e+02,1.629525438581777693e-11
7.770000000000000000e+02,1.653104431617541860e-11
7.780000000000000000e+02,1.688504486180226154e-11
7.790000000000000000e+02,1.651645427734465396e-11
7.800000000000000000e+02,1.693875984828199265e-11
7.810000000000000000e+02,1.625512390681561619e-11
7.820000000000000000e+02,1.561859833797054214e-11
7.830000000000000000e+02,1.513952058595937170e-11
7.840000000000000000e+02,1.442110086860583420e-11
7.850000000000000000e+02,1.417192818893219855e-11
7.860000000000000000e+02,1.350965321129304992e-11
7.870000000000000000e+02,1.303944545201886266e-11
7.880000000000000000e+02,1.282793664675092225e-11
7.890000000000000000e+02,1.282024124878254627e-11
7.900000000000000000e+02,1.326155462095535784e-11
7.910000000000000000e+02,1.271165628490248552e-11
7.920000000000000000e+02,1.233730401073891333e-11
7.930000000000000000e+02,1.185906703683282692e-11
7.940000000000000000e+02,1.097517098128293651e-11
7.950000000000000000e+02,1.022843864084072279e-11
7.960000000000000000e+02,9.012387046597355033e-12
7.970000000000000000e+02,8.333767293119227723e-12
7.980000000000000000e+02,7.883032629981467124e-12
7.990000000000000000e+02,7.062372476408845842e-12
8.000000000000000000e+02,6.787412851929883540e-12
8.010000000000000000e+02,6.506107625195909200e-12
8.020000000000000000e+02,6.222427443551360847e-12
8.030000000000000000e+02,6.000459675706122927e-12
8.040000000000000000e+02,5.473608474383840580e-12
8.050000000000000000e+02,5.132146179744786260e-12
8.060000000000000000e+02,4.605618711980608510e-12
8.070000000000000000e+02,4.214608886841363209e-12
8.080000000000000000e+02,3.741462412855465795e-12
8.090000000000000000e+02,3.224856843964465202e-12
8.100000000000000000e+02,2.958673950632418566e-12
8.110000000000000000e+02,2.622436253178771626e-12
8.120000000000000000e+02,2.427396186150646840e-12
8.130000000000000000e+02,2.315558189608683355e-12
8.140000000000000000e+02,2.244169068758988911e-12
8.150000000000000000e+02,2.294285745995201714e-12
8.160000000000000000e+02,2.331102265918547364e-12
8.170000000000000000e+02,2.383315694459462194e-12
8.180000000000000000e+02,2.475507272657037433e-12
8.190000000000000000e+02,2.618268850202246117e-12
8.200000000000000000e+02,2.777210934026446640e-12
8.210000000000000000e+02,2.973055248559514178e-12
8.220000000000000000e+02,3.188986666585085797e-12
8.230000000000000000e+02,3.446097001165211032e-12
8.240000000000000000e+02,3.750061472347916704e-12
8.250000000000000000e+02,3.919828937308305399e-12
8.260000000000000000e+02,4.130521182499994840e-12
8.270000000000000000e+02,4.491795367519794069e-12
8.280000000000000000e+02,4.638746004141179886e-12
8.290000000000000000e+02,4.961362993647485430e-12
8.300000000000000000e+02,5.226653088043342061e-12
8.310000000000000000e+02,5.677439805387415592e-12
8.320000000000000000e+02,6.038386917275110836e-12
8.330000000000000000e+02,6.391075010160205552e-12
8.340000000000000000e+02,6.664175377343259029e-12
8.350000000000000000e+02,7.009217823141855331e-12
8.360000000000000000e+02,7.309380482326145191e-12
8.370000000000000000e+02,7.601070344907154631e-12
8.380000000000000000e+02,7.855115648249086915e-12
8.390000000000000000e+02,8.233617705887727504e-12
8.400000000000000000e+02,8.505767420536203980e-12
8.410000000000000000e+02,8.884787165391477411e-12
8.420000000000000000e+02,9.099521162738519478e-12
8.430000000000000000e+02,9.358767225319641218e-12
8.440000000000000000e+02,9.606974615989722377e-12
8.450000000000000000e+02,9.672625153173432154e-12
8.460000000000000000e+02,9.846129621180908280e-12
8.470000000000000000e+02,9.863683937347514104e-12
8.480000000000000000e+02,1.003072266940607097e-11
8.490000000000000000e+02,1.023045826435848967e-11
8.500000000000000000e+02,1.034776505473694915e-11
8.510000000000000000e+02,1.055913979211231392e-11
8.520000000000000000e+02,1.075899734501099401e-11
8.530000000000000000e+02,1.096405994418698300e-11
8.540000000000000000e+02,1.113074774726012731e-11
8.550000000000000000e+02,1.113948513527042376e-11
8.560000000000000000e+02,1.117913467785554796e-11
8.570000000000000000e+02,1.102336168754229785e-11
8.580000000000000000e+02,1.076498937326804596e-11
8.590000000000000000e+02,1.042248722364090667e-11
8.600000000000000000e+02,1.014055323086547662e-11
8.610000000000000000e+02,9.943203880833194170e-12
8.620000000000000000e+02,9.471990886425702430e-12
8.630000000000000000e+02,9.336919099426019503e-12
8.640000000000000000e+02,8.787199715273298895e-12
8.650000000000000000e+02,8.711898293059925878e-12
8.660000000000000000e+02,8.631733302837155893e-12
8.670000000000000000e+02,8.169249158091893197e-12
8.680000000000000000e+02,7.953907594581900153e-12
8.690000000000000000e+02,7.687644659785133465e-12
8.700000000000000000e+02,7.426585727903347121e-12
8.710000000000000000e+02,7.239390640703247105e-12
8.720000000000000000e+02,6.869216582196943614e-12
8.730000000000000000e+02,6.453387235016777397e-12
8.740000000000000000e+02,6.087968880136692765e-12
8.750000000000000000e+02,5.640151384735713397e-12
8.760000000000000000e+02,5.138771796070907189e-12
8.770000000000000000e+02,4.661647594967166845e-12
8.780000000000000000e+02,4.362725571437132568e-12
8.790000000000000000e+02,4.079968678900202708e-12
8.800000000000000000e+02,4.041964874935850550e-12
8.810000000000000000e+02,4.041439810644396482e-12
8.820000000000000000e+02,4.110559181383821847e-12
8.830000000000000000e+02,4.124830322375470714e-12
8.840000000000000000e+02,4.134749652098132039e-12
8.850000000000000000e+02,3.982784733445008800e-12
8.860000000000000000e+02,3.765563667786606267e-12
8.870000000000000000e+02,3.515388281862783764e-12
8.880000000000000000e+02,3.174107267636290901e-12
8.890000000000000000e+02,2.931042486858368582e-12
8.900000000000000000e+02,2.796837250511012284e-12
8.910000000000000000e+02,2.856240346650676386e-12
8.920000000000000000e+02,2.893572988067626711e-12
8.930000000000000000e+02,2.950379299304848193e-12
8.940000000000000000e+02,3.128838548690594694e-12
8.950000000000000000e+02,3.210269480260795905e-12
8.960000000000000000e+02,3.272674256549684408e-12
8.970000000000000000e+02,3.389018164986179968e-12
8.980000000000000000e+02,3.390953373396919262e-12
8.990000000000000000e+02,3.505330612885749215e-12
9.000000000000000000e+02,3.590861934410467302e-12
9.010000000000000000e+02,3.741162757678369222e-12
9.020000000000000000e+02,3.842056019063674535e-12
9.030000000000000000e+02,3.966724618841352491e-12
9.040000000000000000e+02,4.200022910413388210e-12
9.050000000000000000e+02,4.314504788242429921e-12
9.060000000000000000e+02,4.469139976346345160e-12
9.070000000000000000e+02,4.825095252296885270e-12
9.080000000000000000e+02,5.038110245207748477e-12
9.090000000000000000e+02,5.369320806508032133e-12
9.100000000000000000e+02,5.593316595739760036e-12
9.110000000000000000e+02,5.785167632100960967e-12
9.120000000000000000e+02,6.010014562577909633e-12
9.130000000000000000e+02,6.272486682001620780e-12
9.140000000000000000e+02,6.501555131876314091e-12
9.150000000000000000e+02,6.560034454939827311e-12
9.160000000000000000e+02,6.981277330694390891e-12
9.170000000000000000e+02,7.157799521334827110e-12
9.180000000000000000e+02,7.336796284676830829e-12
9.190000000000000000e+02,7.418295425914531562e-12
9.200000000000000000e+02,7.773793423296361041e-12
9.210000000000000000e+02,7.783114211167430159e-12
9.220000000000000000e+02,7.753314185166550758e-12
9.230000000000000000e+02,7.743523490778920624e-12
9.240000000000000000e+02,7.598607719523587717e-12
9.250000000000000000e+02,7.647689393451491958e-12
9.260000000000000000e+02,7.482434322980340113e-12
9.270000000000000000e+02,7.424925025847503794e-12
9.280000000000000000e+02,7.390047128197263453e-12
9.290000000000000000e+02,7.386947322965527688e-12
9.300000000000000000e+02,7.487604290641763005e-12
9.310000000000000000e+02,7.399643694533258124e-12
9.320000000000000000e+02,7.336227258340005471e-12
9.330000000000000000e+02,7.375990463929010873e-12
9.340000000000000000e+02,7.240494531003269925e-12
9.350000000000000000e+02,6.999171363079315146e-12
9.360000000000000000e+02,6.624195761725280292e-12
9.370000000000000000e+02,6.375544246684086312e-12
9.380000000000000000e+02,6.198433899888228940e-12
9.390000000000000000e+02,5.928873156560786826e-12
9.400000000000000000e+02,5.716116699882546609e-12
9.410000000000000000e+02,5.521009182107891965e-12
9.420000000000000000e+02,5.351327582116475727e-12
9.430000000000000000e+02,5.215657828635337592e-12
9.440000000000000000e+02,5.165618113001253757e-12
9.450000000000000000e+02,5.018376505129334728e-12
9.460000000000000000e+02,4.932681071135325093e-12
9.470000000000000000e+02,4.844605165598313156e-12
9.480000000000000000e+02,4.765072622391909941e-12
9.490000000000000000e+02,4.727058831398692365e-12
9.500000000000000000e+02,4.566810638175199473e-12
9.510000000000000000e+02,4.398780968069598626e-12
9.520000000000000000e+02,4.165543277844276199e-12
9.530000000000000000e+02,3.954050799933841461e-12
9.540000000000000000e+02,3.590736385234357997e-12
9.550000000000000000e+02,3.427366527440968163e-12
9.560000000000000000e+02,3.157978358345890182e-12
9.570000000000000000e+02,2.980186088186793573e-12
9.580000000000000000e+02,2.965812930919875103e-12
9.590000000000000000e+02,2.859135871023860647e-12
9.600000000000000000e+02,2.871345827479170854e-12
9.610000000000000000e+02,2.882003932695932396e-12
9.620000000000000000e+02,2.974118663484122673e-12
9.630000000000000000e+02,3.089151841362124324e-12
9.640000000000000000e+02,3.077855202297752675e-12
9.650000000000000000e+02,3.085166119102931725e-12
9.660000000000000000e+02,3.010014013681776047e-12
9.670000000000000000e+02,2.933179415716009047e-12
9.680000000000000000e+02,2.823183004478266785e-12
9.690000000000000000e+02,2.654378266010690685e-12
9.700000000000000000e+02,2.543199670546456878e-12
9.710000000000000000e+02,2.601353958317561043e-12
9.720000000000000000e+02,2.750022675890080224e-12
9.730000000000000000e+02,3.007553043744057450e-12
9.740000000000000000e+02,3.340641475543457495e-12
9.750000000000000000e+02,3.671526867129009350e-12
9.760000000000000000e+02,4.055220868480153386e-12
9.770000000000000000e+02,4.329350476260194514e-12
9.780000000000000000e+02,4.408917840161336614e-12
9.790000000000000000e+02,4.428782988716585726e-12
9.800000000000000000e+02,4.363507014476295785e-12
9.810000000000000000e+02,4.334735290109151281e-12
9.820000000000000000e+02,4.166653429215140120e-12
9.830000000000000000e+02,4.308567554607963372e-12
9.840000000000000000e+02,4.433151063950509424e-12
9.850000000000000000e+02,4.624871044990317200e-12
9.860000000000000000e+02,4.920283006979764779e-12
9.870000000000000000e+02,5.074949074690614832e-12
9.880000000000000000e+02,5.361675488044554293e-12
9.890000000000000000e+02,5.440289343291606494e-12
9.900000000000000000e+02,5.523152390630775335e-12
9.910000000000000000e+02,5.451463331627976285e-12
9.920000000000000000e+02,5.338759102613106821e-12
9.930000000000000000e+02,5.380613578392209203e-12
9.940000000000000000e+02,5.238198214091274379e-12
9.950000000000000000e+02,5.261177401304738595e-12
9.960000000000000000e+02,5.290982698391861210e-12
9.970000000000000000e+02,5.167894167302304972e-12
9.980000000000000000e+02,5.228547789672008980e-12
9.990000000000000000e+02,5.138803731977660655e-12
1.000000000000000000e+03,5.162512847554268874e-12
1.001000000000000000e+03,5.206752396691018223e-12
1.002000000000000000e+03,5.204494403466964652e-12
1.003000000000000000e+03,5.287359730832375821e-12
1.004000000000000000e+03,5.183588191879811375e-12
1.005000000000000000e+03,5.239784629130371655e-12
1.006000000000000000e+03,5.273865930047924309e-12
1.007000000000000000e+03,5.125059877379197526e-12
1.008000000000000000e+03,5.058975972901761073e-12
1.009000000000000000e+03,4.907622475207274840e-12
1.010000000000000000e+03,4.746396789050721527e-12
1.011000000000000000e+03,4.701215064925327092e-12
1.012000000000000000e+03,4.433406506687913365e-12
1.013000000000000000e+03,4.382032248854651863e-12
1.014000000000000000e+03,4.287044486929191298e-12
1.015000000000000000e+03,4.175211905594672246e-12
1.016000000000000000e+03,4.190317410301244054e-12
1.017000000000000000e+03,4.019874337142414017e-12
1.018000000000000000e+03,4.020913860332198608e-12
1.019000000000000000e+03,3.941949408144071180e-12
1.020000000000000000e+03,3.704897374156961385e-12
1.021000000000000000e+03,3.643765552693882280e-12
1.022000000000000000e+03,3.349996654691617527e-12
1.023000000000000000e+03,3.110461767014956825e-12
1.024000000000000000e+03,2.990947369059639178e-12
1.025000000000000000e+03,2.811340321928230262e-12
1.026000000000000000e+03,2.905093116188655102e-12
1.027000000000000000e+03,2.871834406220553310e-12
1.028000000000000000e+03,2.841959659547586352e-12
1.029000000000000000e+03,2.917964847673454554e-12
1.030000000000000000e+03,2.900356652923785044e-12
1.031000000000000000e+03,2.948676521924522617e-12
1.032000000000000000e+03,2.708830279164574521e-12
1.033000000000000000e+03,2.474982684549508509e-12
1.034000000000000000e+03,2.315516422111399845e-12
1.035000000000000000e+03,2.159465944748154733e-12
1.036000000000000000e+03,2.174750241642284565e-12
1.037000000000000000e+03,2.134250370717399942e-12
1.038000000000000000e+03,2.222388054092422635e-12
1.039000000000000000e+03,2.454009374069685156e-12
1.040000000000000000e+03,2.599482827284807916e-12
1.041000000000000000e+03,2.878288542629062848e-12
1.042000000000000000e+03,2.857541496228806056e-12
1.043000000000000000e+03,2.849674226152915623e-12
1.044000000000000000e+03,2.827550315258767080e-12
1.045000000000000000e+03,2.709794853538543638e-12
1.046000000000000000e+03,2.621225605084296346e-12
1.047000000000000000e+03,2.483558869705844280e-12
1.048000000000000000e+03,2.490349381619721494e-12
1.049000000000000000e+03,2.568009879239173421e-12
1.050000000000000000e+03,2.649351727640948590e-12
1.051000000000000000e+03,2.905544690589570516e-12
1.052000000000000000e+03,3.068351797386256460e-12
1.053000000000000000e+03,3.273463135081358485e-12
1.054000000000000000e+03,3.493477830631908204e-12
1.055000000000000000e+03,3.564963945129189823e-12
1.056000000000000000e+03,3.771855396016972087e-12
1.057000000000000000e+03,3.811958840454738001e-12
1.058000000000000000e+03,3.915451940188916734e-12
1.059000000000000000e+03,3.859047153751498511e-12
1.060000000000000000e+03,3.824916121254995926e-12
1.061000000000000000e+03,3.861559553018764646e-12
1.062000000000000000e+03,3.825897660218964995e-12
1.063000000000000000e+03,3.880717647387228366e-12
1.064000000000000000e+03,3.968811469129421616e-12
1.065000000000000000e+03,4.103817339562184142e-12
1.066000000000000000e+03,4.324291294164478157e-12
1.067000000000000000e+03,4.413435371560759899e-12
1.068000000000000000e+03,4.656330361939849303e-12
1.069000000000000000e+03,4.820813816863744584e-12
1.070000000000000000e+03,4.878724153591237354e-12
1.071000000000000000e+03,4.816252055330859740e-12
1.072000000000000000e+03,4.693320559532752045e-12
1.073000000000000000e+03,4.623209828923412912e-12
1.074000000000000000e+03,4.418429594650027591e-12
1.075000000000000000e+03,4.277632123225381976e-12
1.076000000000000000e+03,4.098545014188028938e-12
1.077000000000000000e+03,4.075864691173315070e-12
1.078000000000000000e+03,4.109732600406602876e-12
1.079000000000000000e+03,4.084401387922022295e-12
1.080000000000000000e+03,4.089050210625252849e-12
1.081000000000000000e+03,4.138264592182460231e-12
1.082000000000000000e+03,4.154015096459652542e-12
1.083000000000000000e+03,4.059863709849552720e-12
1.084000000000000000e+03,3.931927393411523286e-12
1.085000000000000000e+03,3.796628528847089101e-12
1.086000000000000000e+03,3.603061955418767814e-12
1.087000000000000000e+03,3.511924131435391861e-12
1.088000000000000000e+03,3.302950063665970661e-12
1.089000000000000000e+03,3.195903328440355284e-12
1.090000000000000000e+03,3.070224483631773455e-12
1.091000000000000000e+03,2.901455388302448600e-12
1.092000000000000000e+03,2.868450822559938394e-12
1.093000000000000000e+03,2.713663139098126034e-12
1.094000000000000000e+03,2.719189861616663769e-12
1.095000000000000000e+03,2.602407591352298693e-12
1.096000000000000000e+03,2.463438921839323935e-12
1.097000000000000000e+03,2.455711801756402186e-12
1.098000000000000000e+03,2.370059194341287765e-12
1.099000000000000000e+03,2.447186744538203901e-12
1.100000000000000000e+03,2.421993947093792724e-12
1.101000000000000000e+03,2.312942953945236441e-12
1.102000000000000000e+03,2.389132275470574528e-12
1.103000000000000000e+03,2.273113635704322837e-12
1.104000000000000000e+03,2.315134671403545040e-12
1.105000000000000000e+03,2.159780503979280976e-12
1.106000000000000000e+03,2.026066318606863993e-12
1.107000000000000000e+03,2.028301312567767116e-12
1.108000000000000000e+03,1.978158051270233381e-12
1.109000000000000000e+03,2.113931224743515809e-12
1.110000000000000000e+03,2.095486995452790137e-12
1.111000000000000000e+03,2.192413488411433016e-12
1.112000000000000000e+03,2.286688523144029434e-12
1.113000000000000000e+03,2.352122959114279850e-12
1.114000000000000000e+03,2.422408633235173483e-12
1.115000000000000000e+03,2.350922100897885010e-12
1.116000000000000000e+03,2.325773853147229870e-12
1.117000000000000000e+03,2.336399571532131087e-12
1.118000000000000000e+03,2.302192699127674482e-12
1.119000000000000000e+03,2.414005538022085039e-12
1.120000000000000000e+03,2.417768736623467426e-12
1.121000000000000000e+03,2.518350164407704029e-12
1.122000000000000000e+03,2.597507259181026186e-12
1.123000000000000000e+03,2.722568289794593770e-12
1.124000000000000000e+03,2.849314658687355696e-12
1.125000000000000000e+03,2.824029180256904815e-12
1.126000000000000000e+03,2.826698401704894717e-12
1.127000000000000000e+03,2.801604680983103969e-12
1.128000000000000000e+03,2.844683737982424101e-12
1.129000000000000000e+03,2.812233831345516353e-12
1.130000000000000000e+03,2.861623069181775388e-12
1.131000000000000000e+03,2.901548047039370314e-12
1.132000000000000000e+03,3.080100460088771379e-12
1.133000000000000000e+03,3.219204993380944272e-12
1.134000000000000000e+03,3.351421708510322972e-12
1.135000000000000000e+03,3.443607306505734887e-12
1.136000000000000000e+03,3.504042244293656747e-12
1.137000000000000000e+03,3.479443377344204708e-12
1.138000000000000000e+03,3.436058720256172777e-12
1.139000000000000000e+03,3.311883636310032733e-12
1.140000000000000000e+03,3.244970995826971378e-12
1.141000000000000000e+03,3.185151250254042119e-12
1.142000000000000000e+03,3.172212419555811497e-12
1.143000000000000000e+03,3.185033936438776208e-12
1.144000000000000000e+03,3.200143474717975961e-12
1.145000000000000000e+03,3.303463448490195568e-12
1.146000000000000000e+03,3.315878528588381149e-12
1.147000000000000000e+03,3.358665828424960591e-12
1.148000000000000000e+03,3.338748999288633876e-12
1.149000000000000000e+03,3.298708834411414547e-12
1.150000000000000000e+03,3.251887651283038764e-12
1.151000000000000000e+03,3.135691918133952026e-12
1.152000000000000000e+03,2.979063314062219368e-12
1.153000000000000000e+03,2.852359225095463966e-12
1.154000000000000000e+03,2.695405443781874441e-12
1.155000000000000000e+03,2.632140583492701375e-12
1.156000000000000000e+03,2.497430009886409561e-12
1.157000000000000000e+03,2.486345754366698745e-12
1.158000000000000000e+03,2.504946747799445405e-12
1.159000000000000000e+03,2.537134023773097297e-12
1.160000000000000000e+03,2.571718498980248080e-12
1.161000000000000000e+03,2.558200798294470103e-12
1.162000000000000000e+03,2.604345159495032103e-12
1.163000000000000000e+03,2.555630182605859682e-12
1.164000000000000000e+03,2.450813982998692743e-12
